397 1546854176 0.000019 4.000000 0.000012 0.000038 0.000000
397 1546854177 0.000019 4.000000 0.000012 0.000038 0.000000
397 1546854178 0.000019 4.000000 0.000012 0.000038 0.000000
397 1546854179 0.000019 4.000000 0.000012 0.000038 0.000000
397 1546854180 0.000019 4.000000 0.000012 0.000038 0.000000
397 1546854176 0.000018 0.200000 0.000018 0.000018 0.000000
397 1546854177 0.000018 0.200000 0.000018 0.000018 0.000000
397 1546854178 0.000018 0.200000 0.000018 0.000018 0.000000
397 1546854179 0.000018 0.200000 0.000018 0.000018 0.000000
397 1546854180 0.000018 0.200000 0.000018 0.000018 0.000000
397 1546854181 0.000023 1.200000 0.000017 0.000030 0.000000
397 1546854182 0.000023 1.200000 0.000017 0.000030 0.000000
397 1546854183 0.000023 1.200000 0.000017 0.000030 0.000000
397 1546854184 0.000023 1.200000 0.000017 0.000030 0.000000
397 1546854185 0.000023 1.200000 0.000017 0.000030 0.000000
397 1546854191 0.000038 1.400000 0.000037 0.000040 0.000000
397 1546854192 0.000038 1.400000 0.000037 0.000040 0.000000
397 1546854193 0.000038 1.400000 0.000037 0.000040 0.000000
397 1546854194 0.000038 1.400000 0.000037 0.000040 0.000000
397 1546854195 0.000038 1.400000 0.000037 0.000040 0.000000
419 1546854151 0.000198 1.400000 0.000176 0.000290 0.000000
419 1546854152 0.000198 1.400000 0.000176 0.000290 0.000000
419 1546854153 0.000198 1.400000 0.000176 0.000290 0.000000
419 1546854154 0.000198 1.400000 0.000176 0.000290 0.000000
419 1546854155 0.000198 1.400000 0.000176 0.000290 0.000000
419 1546854156 0.000241 1.400000 0.000236 0.000245 0.000000
419 1546854157 0.000241 1.400000 0.000236 0.000245 0.000000
419 1546854158 0.000241 1.400000 0.000236 0.000245 0.000000
419 1546854159 0.000241 1.400000 0.000236 0.000245 0.000000
419 1546854160 0.000241 1.400000 0.000236 0.000245 0.000000
419 1546854171 0.000241 0.800000 0.000234 0.000246 0.000000
419 1546854172 0.000241 0.800000 0.000234 0.000246 0.000000
419 1546854173 0.000241 0.800000 0.000234 0.000246 0.000000
419 1546854174 0.000241 0.800000 0.000234 0.000246 0.000000
419 1546854175 0.000241 0.800000 0.000234 0.000246 0.000000
419 1546854176 0.000237 0.200000 0.000237 0.000237 0.000000
419 1546854177 0.000237 0.200000 0.000237 0.000237 0.000000
419 1546854178 0.000237 0.200000 0.000237 0.000237 0.000000
419 1546854179 0.000237 0.200000 0.000237 0.000237 0.000000
419 1546854180 0.000237 0.200000 0.000237 0.000237 0.000000
422 1546854201 5.357325 1.400000 5.343577 5.369977 40.181452
422 1546854202 5.357325 1.400000 5.343577 5.369977 40.181452
422 1546854203 5.357325 1.400000 5.343577 5.369977 40.181452
422 1546854204 5.357325 1.400000 5.343577 5.369977 40.181452
422 1546854205 5.357325 1.400000 5.343577 5.369977 40.181452
422 1546854196 6.047868 1.000000 6.038484 6.057326 36.576767
422 1546854197 6.047868 1.000000 6.038484 6.057326 36.576767
422 1546854198 6.047868 1.000000 6.038484 6.057326 36.576767
422 1546854199 6.047868 1.000000 6.038484 6.057326 36.576767
422 1546854200 6.047868 1.000000 6.038484 6.057326 36.576767
397 1546854241 0.000000 1.400000 0.000000 0.000000 0.000000
397 1546854242 0.000000 1.400000 0.000000 0.000000 0.000000
397 1546854243 0.000000 1.400000 0.000000 0.000000 0.000000
397 1546854244 0.000000 1.400000 0.000000 0.000000 0.000000
397 1546854245 0.000000 1.400000 0.000000 0.000000 0.000000
422 1546854196 5.691830 5.600000 4.994495 6.180690 182.741296
422 1546854197 5.691830 5.600000 4.994495 6.180690 182.741296
422 1546854198 5.691830 5.600000 4.994495 6.180690 182.741296
422 1546854199 5.691830 5.600000 4.994495 6.180690 182.741296
422 1546854200 5.691830 5.600000 4.994495 6.180690 182.741296
422 1546854201 5.337867 0.400000 5.337867 5.337867 11.397130
422 1546854202 5.337867 0.400000 5.337867 5.337867 11.397130
422 1546854203 5.337867 0.400000 5.337867 5.337867 11.397130
422 1546854204 5.337867 0.400000 5.337867 5.337867 11.397130
422 1546854205 5.337867 0.400000 5.337867 5.337867 11.397130
397 1546854196 0.000016 0.400000 0.000015 0.000018 0.000000
