405 1546854196 2.400000 -1.000000 1.000000 1.000000 13.824000
405 1546854197 2.400000 -1.000000 1.000000 1.000000 13.824000
405 1546854198 2.400000 -1.000000 1.000000 1.000000 13.824000
405 1546854199 2.400000 -1.000000 1.000000 1.000000 13.824000
405 1546854200 2.400000 -1.000000 1.000000 1.000000 13.824000
406 1546854196 2.400000 -1.000000 1.000000 1.000000 13.824000
406 1546854197 2.400000 -1.000000 1.000000 1.000000 13.824000
406 1546854198 2.400000 -1.000000 1.000000 1.000000 13.824000
406 1546854199 2.400000 -1.000000 1.000000 1.000000 13.824000
406 1546854200 2.400000 -1.000000 1.000000 1.000000 13.824000
405 1546854196 6.000000 -1.000000 1.000000 1.000000 216.000000
405 1546854197 6.000000 -1.000000 1.000000 1.000000 216.000000
405 1546854198 6.000000 -1.000000 1.000000 1.000000 216.000000
405 1546854199 6.000000 -1.000000 1.000000 1.000000 216.000000
405 1546854200 6.000000 -1.000000 1.000000 1.000000 216.000000
405 1546854241 1.400000 -1.000000 1.000000 1.000000 2.744000
405 1546854242 1.400000 -1.000000 1.000000 1.000000 2.744000
405 1546854243 1.400000 -1.000000 1.000000 1.000000 2.744000
405 1546854244 1.400000 -1.000000 1.000000 1.000000 2.744000
405 1546854245 1.400000 -1.000000 1.000000 1.000000 2.744000
406 1546854196 6.000000 -1.000000 1.000000 1.000000 216.000000
406 1546854197 6.000000 -1.000000 1.000000 1.000000 216.000000
406 1546854198 6.000000 -1.000000 1.000000 1.000000 216.000000
406 1546854199 6.000000 -1.000000 1.000000 1.000000 216.000000
406 1546854200 6.000000 -1.000000 1.000000 1.000000 216.000000
406 1546854241 2.800000 -1.000000 1.000000 2.000000 19.149333
406 1546854242 2.800000 -1.000000 1.000000 2.000000 19.149333
406 1546854243 2.800000 -1.000000 1.000000 2.000000 19.149333
406 1546854244 2.800000 -1.000000 1.000000 2.000000 19.149333
406 1546854245 2.800000 -1.000000 1.000000 2.000000 19.149333
405 1546854241 2.800000 -1.000000 1.000000 1.000000 21.952000
405 1546854242 2.800000 -1.000000 1.000000 1.000000 21.952000
405 1546854243 2.800000 -1.000000 1.000000 1.000000 21.952000
405 1546854244 2.800000 -1.000000 1.000000 1.000000 21.952000
405 1546854245 2.800000 -1.000000 1.000000 1.000000 21.952000
406 1546854241 5.400000 -1.000000 1.000000 1.000000 157.464000
406 1546854242 5.400000 -1.000000 1.000000 1.000000 157.464000
406 1546854243 5.400000 -1.000000 1.000000 1.000000 157.464000
406 1546854244 5.400000 -1.000000 1.000000 1.000000 157.464000
406 1546854245 5.400000 -1.000000 1.000000 1.000000 157.464000
406 1546854196 0.400000 -1.000000 1.000000 1.000000 0.064000
406 1546854197 0.400000 -1.000000 1.000000 1.000000 0.064000
406 1546854198 0.400000 -1.000000 1.000000 1.000000 0.064000
406 1546854199 0.400000 -1.000000 1.000000 1.000000 0.064000
406 1546854200 0.400000 -1.000000 1.000000 1.000000 0.064000
406 1546854201 1.000000 -1.000000 1.000000 1.000000 1.000000
406 1546854202 1.000000 -1.000000 1.000000 1.000000 1.000000
406 1546854203 1.000000 -1.000000 1.000000 1.000000 1.000000
406 1546854204 1.000000 -1.000000 1.000000 1.000000 1.000000
406 1546854205 1.000000 -1.000000 1.000000 1.000000 1.000000
406 1546854231 0.800000 -1.000000 1.000000 1.000000 0.512000
406 1546854232 0.800000 -1.000000 1.000000 1.000000 0.512000
406 1546854233 0.800000 -1.000000 1.000000 1.000000 0.512000
406 1546854234 0.800000 -1.000000 1.000000 1.000000 0.512000
406 1546854235 0.800000 -1.000000 1.000000 1.000000 0.512000
