329 1546853541 0.200000 -1.000000 0.200000 0.200000 0.008000
329 1546853542 0.200000 -1.000000 0.200000 0.200000 0.008000
329 1546853543 0.200000 -1.000000 0.200000 0.200000 0.008000
329 1546853544 0.200000 -1.000000 0.200000 0.200000 0.008000
329 1546853545 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853541 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853542 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853543 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853544 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853545 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853816 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853817 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853818 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853819 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853820 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853816 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853817 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853818 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853819 0.200000 -1.000000 0.200000 0.200000 0.008000
332 1546853820 0.200000 -1.000000 0.200000 0.200000 0.008000
349 1546853816 0.200000 -1.000000 0.200000 0.200000 0.008000
349 1546853817 0.200000 -1.000000 0.200000 0.200000 0.008000
349 1546853818 0.200000 -1.000000 0.200000 0.200000 0.008000
349 1546853819 0.200000 -1.000000 0.200000 0.200000 0.008000
349 1546853820 0.200000 -1.000000 0.200000 0.200000 0.008000
329 1546853911 0.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853912 0.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853913 0.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853914 0.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853915 0.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853911 2.000000 -1.000000 -101.000000 0.000000 0.000000
332 1546853912 2.000000 -1.000000 -101.000000 0.000000 0.000000
332 1546853913 2.000000 -1.000000 -101.000000 0.000000 0.000000
332 1546853914 2.000000 -1.000000 -101.000000 0.000000 0.000000
332 1546853915 2.000000 -1.000000 -101.000000 0.000000 0.000000
332 1546853916 0.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853917 0.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853918 0.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853919 0.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853920 0.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853971 1.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853972 1.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853973 1.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853974 1.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853975 1.200000 -1.000000 -101.000000 0.000000 0.000000
329 1546853976 0.800000 -1.000000 -101.000000 0.000000 0.000000
329 1546853977 0.800000 -1.000000 -101.000000 0.000000 0.000000
329 1546853978 0.800000 -1.000000 -101.000000 0.000000 0.000000
329 1546853979 0.800000 -1.000000 -101.000000 0.000000 0.000000
329 1546853980 0.800000 -1.000000 -101.000000 0.000000 0.000000
332 1546853971 3.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853972 3.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853973 3.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853974 3.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853975 3.200000 -1.000000 -101.000000 0.000000 0.000000
332 1546853976 4.800000 -1.000000 -101.000000 0.000000 0.000000
332 1546853977 4.800000 -1.000000 -101.000000 0.000000 0.000000
332 1546853978 4.800000 -1.000000 -101.000000 0.000000 0.000000
332 1546853979 4.800000 -1.000000 -101.000000 0.000000 0.000000
332 1546853980 4.800000 -1.000000 -101.000000 0.000000 0.000000
329 1546854011 0.200000 -1.000000 -101.000000 0.000000 0.000000
