395 1546854196 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854197 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854198 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854199 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854200 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854201 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854202 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854203 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854204 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854205 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854231 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854232 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854233 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854234 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854235 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854196 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854197 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854198 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854199 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854200 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854201 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854202 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854203 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854204 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854205 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854231 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854232 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854233 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854234 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854235 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854241 0.200000 -1.000000 0.200000 0.200000 0.008000
395 1546854242 0.200000 -1.000000 0.200000 0.200000 0.008000
395 1546854243 0.200000 -1.000000 0.200000 0.200000 0.008000
395 1546854244 0.200000 -1.000000 0.200000 0.200000 0.008000
395 1546854245 0.200000 -1.000000 0.200000 0.200000 0.008000
395 1546854196 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854197 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854198 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854199 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854200 0.400000 -1.000000 0.400000 0.400000 0.064000
395 1546854201 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854202 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854203 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854204 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854205 1.000000 -1.000000 1.000000 1.000000 1.000000
395 1546854231 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854232 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854233 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854234 0.800000 -1.000000 0.800000 0.800000 0.512000
395 1546854235 0.800000 -1.000000 0.800000 0.800000 0.512000
