306 1546853466 5.000000 -1.000000 -101.000000 0.000000 0.000000
306 1546853467 5.000000 -1.000000 -101.000000 0.000000 0.000000
306 1546853468 5.000000 -1.000000 -101.000000 0.000000 0.000000
306 1546853469 5.000000 -1.000000 -101.000000 0.000000 0.000000
306 1546853470 5.000000 -1.000000 -101.000000 0.000000 0.000000
306 1546853541 0.200000 -1.000000 0.200000 0.200000 0.008000
306 1546853542 0.200000 -1.000000 0.200000 0.200000 0.008000
306 1546853543 0.200000 -1.000000 0.200000 0.200000 0.008000
306 1546853544 0.200000 -1.000000 0.200000 0.200000 0.008000
306 1546853545 0.200000 -1.000000 0.200000 0.200000 0.008000
306 1546853481 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853482 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853483 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853484 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853485 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853486 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853487 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853488 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853489 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853490 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853491 1.000000 -1.000000 1.000000 1.000000 1.000000
306 1546853492 1.000000 -1.000000 1.000000 1.000000 1.000000
306 1546853493 1.000000 -1.000000 1.000000 1.000000 1.000000
306 1546853494 1.000000 -1.000000 1.000000 1.000000 1.000000
306 1546853495 1.000000 -1.000000 1.000000 1.000000 1.000000
306 1546853496 1.200000 -1.000000 1.200000 1.200000 1.728000
306 1546853497 1.200000 -1.000000 1.200000 1.200000 1.728000
306 1546853498 1.200000 -1.000000 1.200000 1.200000 1.728000
306 1546853499 1.200000 -1.000000 1.200000 1.200000 1.728000
306 1546853500 1.200000 -1.000000 1.200000 1.200000 1.728000
306 1546853526 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853527 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853528 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853529 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853530 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853541 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853542 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853543 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853544 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853545 0.600000 -1.000000 0.600000 0.600000 0.216000
306 1546853621 4.800000 -1.000000 -101.000000 0.000000 0.000000
306 1546853622 4.800000 -1.000000 -101.000000 0.000000 0.000000
306 1546853623 4.800000 -1.000000 -101.000000 0.000000 0.000000
306 1546853624 4.800000 -1.000000 -101.000000 0.000000 0.000000
306 1546853625 4.800000 -1.000000 -101.000000 0.000000 0.000000
306 1546853656 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853657 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853658 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853659 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853660 0.800000 -1.000000 0.800000 0.800000 0.512000
306 1546853701 1.400000 -1.000000 -101.000000 0.000000 0.000000
306 1546853702 1.400000 -1.000000 -101.000000 0.000000 0.000000
306 1546853703 1.400000 -1.000000 -101.000000 0.000000 0.000000
