19 1546856735 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856736 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856737 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856738 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856739 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856745 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856746 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856747 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856748 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856749 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856750 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856751 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856752 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856753 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856754 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856755 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856756 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856757 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856758 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856759 28.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856760 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1546856761 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1546856762 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1546856763 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1546856764 1.600000 -1.000000 -101.000000 0.000000 0.000000
19 1546856765 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856766 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856767 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856768 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856769 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856770 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856771 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856772 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856773 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856774 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856780 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856781 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856782 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856783 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856784 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856785 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856786 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856787 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856788 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856789 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856795 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856796 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856797 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856798 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856799 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856800 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856801 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856802 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856803 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856804 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856810 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856811 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856812 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856813 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856814 4.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856815 31.200000 -1.000000 -101.000000 0.000000 0.000000
19 1546856816 31.200000 -1.000000 -101.000000 0.000000 0.000000
19 1546856817 31.200000 -1.000000 -101.000000 0.000000 0.000000
19 1546856818 31.200000 -1.000000 -101.000000 0.000000 0.000000
19 1546856819 31.200000 -1.000000 -101.000000 0.000000 0.000000
19 1546856825 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1546856826 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1546856827 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1546856828 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1546856829 6.000000 -1.000000 -101.000000 0.000000 0.000000
19 1546856830 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856831 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856832 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856833 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856834 30.400000 -1.000000 -101.000000 0.000000 0.000000
19 1546856835 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856836 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856837 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856838 0.800000 -1.000000 -101.000000 0.000000 0.000000
19 1546856839 0.800000 -1.000000 -101.000000 0.000000 0.000000
